"year","sigungu_cd","buffer_m","road_inter_ha","pine_ha","ratio"
"2019","48240","500","1605.8239522139479","11657.99620409298","0.13774442229189976"
"2019","48250","100","356.78620721588391","7554.36271927702","0.047229160218299614"
"2019","48250","300","1352.3172518062183","7554.36271927702","0.17901142717908045"
"2019","48250","500","2375.9505619430024","7554.36271927702","0.31451369893586334"
"2019","48270","100","269.82765016315153","19805.638735362369","0.013623779256428747"
"2019","48270","300","994.41618023441401","19805.638735362369","0.05020874072891747"
"2019","48270","500","1971.5762542649079","19805.638735362369","0.09954620906745705"
"2019","48310","100","384.92380290612761","11991.832963000526","0.032098829602927877"
"2019","48310","300","1169.269565991789","11991.832963000526","0.097505491412317111"
"2019","48310","500","1914.3270871832171","11991.832963000526","0.1596359032926544"
"2019","48330","100","108.68351841588814","7486.2897586841282","0.014517674565002617"
"2019","48330","300","517.49750456584786","7486.2897586841282","0.069126031885894945"
"2019","48330","500","1052.5144054271011","7486.2897586841282","0.14059226123410196"
"2019","48720","100","160.25196598080876","16103.091847198206","0.0099516271472233561"
"2019","48720","300","766.33307671743762","16103.091847198206","0.047589188709171573"
"2019","48720","500","1540.4882117510488","16103.091847198206","0.095664126266477204"
"2019","48730","100","152.05301744653204","8935.7319275197624","0.017016291298785246"
"2019","48730","300","672.13816691308398","8935.7319275197624","0.075219150749483751"
"2019","48730","500","1305.1057063032172","8935.7319275197624","0.14605470675366014"
"2019","48740","100","330.27772930812051","15544.418027850281","0.021247352504054882"
"2019","48740","300","1306.2234380979451","15544.418027850281","0.084031672061163007"
"2019","48740","500","2469.0120277838469","15544.418027850281","0.1588359257554848"
"2019","48820","100","397.13172291357017","16821.682065305071","0.023608324148074306"
"2019","48820","300","1508.2213958627185","16821.682065305071","0.08965936878413866"
"2019","48820","500","2824.6569016793942","16821.682065305071","0.16791762504567151"
"2019","48840","100","259.13275934704097","10360.598868676796","0.025011368805183374"
"2019","48840","300","1019.3073176408282","10360.598868676796","0.098383050107508793"
"2019","48840","500","1816.3042976308905","10360.598868676796","0.17530881377157881"
"2019","48850","100","188.11682539130413","15550.883385853002","0.012096857826253032"
"2019","48850","300","778.73587547700413","15550.883385853002","0.050076632700200054"
"2019","48850","500","1488.7721227406328","15550.883385853002","0.095735533847228466"
"2019","48860","100","371.34762398124337","19464.061070453736","0.019078630232256394"
"2019","48860","300","1441.6749862889976","19464.061070453736","0.074068560567632363"
"2019","48860","500","2804.4762853642842","19464.061070453736","0.14408484823454717"
"2019","48870","100","343.28005172302392","14868.928935227048","0.02308707326657097"
"2019","48870","300","1437.8353577290566","14868.928935227048","0.096700667814920913"
"2019","48870","500","2704.7087876291475","14868.928935227048","0.18190340403209726"
"2019","48880","100","260.33665536980578","20498.941238220617","0.012700004958519698"
"2019","48880","300","1144.465759291206","20498.941238220617","0.055830481486396508"
"2019","48880","500","2253.3204951448565","20498.941238220617","0.1099237501565936"
"2019","48890","100","426.27089842951688","32443.24934394089","0.01313897057321502"
"2019","48890","300","1790.1875767705981","32443.24934394089","0.055179046888684531"
"2019","48890","500","3348.933874971226","32443.24934394089","0.10322436693896303"
"2019","50110","100","13.049609625158077","9508.6835383339167","0.0013723886774177564"
"2019","50110","300","54.987102294879882","9508.6835383339167","0.0057828301965462785"
"2019","50110","500","93.026725077868264","9508.6835383339167","0.0097833443192040584"
"2019","50130","100","4.0365350382266358","4908.1228971406599","0.00082241930832217184"
"2019","50130","300","22.572050752143024","4908.1228971406599","0.0045989171879320485"
"2019","50130","500","48.905272393976148","4908.1228971406599","0.009964149924295302"
"2019","51110","100","515.40675784770235","17130.760052797013","0.030086625243668022"
"2019","51110","300","1850.1376073444485","17130.760052797013","0.10800090606851787"
"2019","51110","500","3125.3799211786159","17130.760052797013","0.18244257181503873"
"2019","51130","100","252.84345567394129","10477.987158381084","0.024130918644207161"
"2019","51130","300","1064.0543384895293","10477.987158381084","0.10155140700267212"
"2019","51130","500","1902.0544189719428","10477.987158381084","0.18152860756758385"
"2019","51150","100","621.98014281107305","27712.288362127525","0.022444200012767278"
"2019","51150","300","2567.1162132774348","27712.288362127525","0.092634580722165683"
"2019","51150","500","4611.0299471719763","27712.288362127525","0.16638936081054762"
"2019","51170","100","152.66857437862396","4690.0287936325867","0.032551734988470499"
"2019","51170","300","499.06854981056551","4690.0287936325867","0.10641055135698217"
"2019","51170","500","843.75687729646131","4690.0287936325867","0.17990441304795124"
"2019","51190","100","112.83954139716688","4473.6765827563977","0.025222999318301697"
"2019","51190","300","491.9002185706172","4473.6765827563977","0.10995435397959395"
"2019","51190","500","881.98475777206568","4473.6765827563977","0.19714987023685163"
"2019","51210","100","56.883077513452243","1873.839293759796","0.03035643328799998"
"2019","51210","300","214.42739473019563","1873.839293759796","0.11443211562713802"
"2019","51210","500","383.20574354218837","1873.839293759796","0.20450299276908579"
"2019","51230","100","407.15450857541123","41079.22020830035","0.0099114468704822878"
"2019","51230","300","1732.8389221594873","41079.22020830035","0.04218285822790168"
"2019","51230","500","3030.3071141851151","41079.22020830035","0.073767396236329233"
"2019","51720","100","780.23964507565404","35652.813204030208","0.021884378116548048"
"2019","51720","300","3096.6247229204369","35652.813204030208","0.086854989680600944"
"2019","51720","500","5480.3172080552931","35652.813204030208","0.15371345808514758"
"2019","51730","100","410.93285007641788","19498.578223942121","0.021075016104088927"
"2019","51730","300","1823.9737803733719","19498.578223942121","0.093543937379687081"
"2019","51730","500","3327.2026652147838","19498.578223942121","0.17063821920766217"
"2019","51750","100","560.03523587251948","25793.489291269951","0.021712271245987208"
"2019","51750","300","2490.9872473081009","25793.489291269951","0.096574264116766825"
"2019","51750","500","4427.0912974303083","25793.489291269951","0.17163599881496835"
"2019","51760","100","488.70562867279767","23228.863168648888","0.02103872346763767"
"2019","51760","300","2065.9354760690144","23228.863168648888","0.088938294615180685"
"2019","51760","500","3679.8060390109017","23228.863168648888","0.15841524452980529"
"2019","51770","100","490.99429240826441","25676.27707683394","0.019122487693173287"
"2019","51770","300","1981.2791590224444","25676.27707683394","0.077163801944247823"
"2019","51770","500","3485.8087701757991","25676.27707683394","0.13575989851429127"
"2019","51780","100","16.51896669540147","870.09030370703204","0.018985347411667707"
"2019","51780","300","73.608709932612342","870.09030370703204","0.084598931420108228"
"2019","51780","500","151.74203023606651","870.09030370703204","0.1743980246528061"
"2019","51790","100","82.774362553332963","4410.5689129507582","0.018767275647883545"
"2019","51790","300","379.92884533853169","4410.5689129507582","0.086140553030006228"
"2019","51790","500","706.54365866171645","4410.5689129507582","0.16019331578452192"
"2019","51800","100","151.98433192223158","8795.1370617450157","0.017280496125898558"
"2019","51800","300","654.75355157374474","8795.1370617450157","0.074444951451823893"
"2019","51800","500","1222.9059538254221","8795.1370617450157","0.1390434219774159"
"2019","51810","100","650.24325803944157","27769.620152772171","0.023415633863991814"
"2019","51810","300","2456.7095123145709","27769.620152772171","0.08846752309895474"
"2019","51810","500","4255.2450510080571","27769.620152772171","0.15323382270258626"
"2019","51820","100","75.63338014100664","5011.982153953566","0.015090512659017612"
"2019","51820","300","250.42391849900071","5011.982153953566","0.04996504592528539"
"2019","51820","500","429.61256818783926","5011.982153953566","0.085717098543328027"
"2019","51830","100","616.04142264886241","14936.476964064839","0.041244091503704353"
"2019","51830","300","2327.8508456633867","14936.476964064839","0.15585006097916421"
"2019","51830","500","3997.0961234395072","14936.476964064839","0.26760635276015787"
"2020","11110","100","2.8768051122057825","229.81346764584691","0.012518000540503879"
"2020","11110","300","11.348880935422679","229.81346764584691","0.049383010715942137"
"2020","11110","500","19.522312179200007","229.81346764584691","0.084948512283382738"
"2020","11140","100","0","5.8757794482012455","0"
"2020","11140","300","0","5.8757794482012455","0"
"2020","11140","500","0","5.8757794482012455","0"
"2020","11170","100","0","97.821330966887402","0"
"2020","11170","300","0","97.821330966887402","0"
"2020","11170","500","2.6680745497662932","97.821330966887402","0.027274976974801524"
"2020","11200","100","0","2.645198610084122","0"
"2020","11200","300","0.1294500331446313","2.645198610084122","0.048937736717060559"
"2020","11200","500","0.82799104845221194","2.645198610084122","0.31301658986804032"
"2020","11215","100","0","118.83692312121298","0"
"2020","11215","300","3.7447437346319878","118.83692312121298","0.031511618075237197"
"2020","11215","500","9.0541336618120116","118.83692312121298","0.07618956654218359"
"2020","11230","100","0","10.298102799391469","0"
"2020","11230","300","0.25463566668663201","10.298102799391469","0.024726463859117705"
"2020","11230","500","3.188139658617712","10.298102799391469","0.30958514599466846"
"2020","11260","100","0.68486738989573748","75.075495898008555","0.0091223824991598125"
"2020","11260","300","3.5530815567055667","75.075495898008555","0.047326781051602956"
"2020","11260","500","10.440231839311643","75.075495898008555","0.1390631086006397"
"2020","11290","100","2.799611306538885","145.33577454825399","0.019263056981262142"
"2020","11290","300","14.455485724639075","145.33577454825399","0.099462680606828863"
"2020","11290","500","39.275420032669771","145.33577454825399","0.27023917651899015"
"2020","11305","100","0","116.54644819477348","0"
"2020","11305","300","0","116.54644819477348","0"
"2020","11305","500","0","116.54644819477348","0"
"2020","11320","100","0","73.485351367779458","0"
"2020","11320","300","0","73.485351367779458","0"
"2020","11320","500","0","73.485351367779458","0"
"2020","11350","100","12.663975636484482","333.70720773342578","0.037949362024570964"
"2020","11350","300","42.916499081749372","333.70720773342578","0.12860525061248368"
"2020","11350","500","79.858255308113513","333.70720773342578","0.23930635436531061"
"2020","11380","100","0","238.89171620206912","0"
"2020","11380","300","0.59008433824732109","238.89171620206912","0.0024700912515032204"
"2020","11380","500","1.9970067407727672","238.89171620206912","0.0083594641644399986"
"2020","11410","100","2.8128979484624881","98.679643018845127","0.028505351888284611"
"2020","11410","300","18.768008458863729","98.679643018845127","0.19019128854448278"
"2020","11410","500","37.184921866043673","98.679643018845127","0.37682464922316716"
"2020","11440","100","2.5138927439864398","8.0514779745691953","0.31222748816138307"
